0,3.51110089199877,0,0,2.02708950432037,0,0,2.73429270741111,0,0,0,0,2.06944363184013,0,0,0,0,0,2.7948994212346,0,0,0,0,0,0,0,0,1.37765692841824,3.93477131648504,0,0,3.50978868244108,4.02514125450006,0,2.71630231094652,0,0,1.77162979968438,0,1.83380048909946,0,0,2.23694740393301,2.07368788619427,0,0,0,0,0,0,0,0,0,0,0,3.10760996773239,0,0,0,0,0,3.94167987092057,2.47597069172121,0,0,0,0,3.58595262181841,0,2.94709552721833,3.68555633733997,3.92356559116715,0,0,0,0,2.32901673826254,0,2.26121682409615,0,0,0,0,0,0,2.77118359172179,2.13107349438063,0,0,2.53270310735032,0,2.82347862965621,0,0,0,0,0,0,0,0,0,2.14006616349627,0,2.55723038630855,0,0,0,2.82621353421852,0,0,0,0,0,0,3.45924354891032,0,0,3.35248074420133,0,0,0,0,0,0,3.63567965563744,0,3.71227214126696,0,0,0,0,0,0,2.85031793020484,0,0,3.50169353857016,0,3.7684555236894,0,3.72931112856678,1.89842446852378,0,0,0,0,0,0,3.83403700481132,0,2.2029337810686,0,0,0,3.0934319407557,0,0,0,0,0,0,0,0,0,0,2.3997154407563,0,0,0,0,0,0,0,0,0,0,2.0556596178288,2.94424952542416,0,0,2.02823509431132,0,0,0,0,2.34934204738138,3.05217358445894,1.59691645074239,0,0,0,3.77982145224551,2.63260002423238,3.92401431351857,0,0,0,0,2.9147605838488,3.97955899815968,0,0,0,2.57872086011922,3.7795426193001,0,0,0,2.99539983463658,3.98697084240696,0,1.9179810120487,0,0,0,0,0,0,2.47896920370852,0,3.44078598747238,0,3.61306087497218,0,0,0,3.07947066531151,0,0,1.25598658244779,0,0,0,0,1.98370023447069,0,3.52325974693791,2.29141179239592,2.47997107629203,1.33282408305308,4.42169006357926,0,0,0,0,0,0,0,0,0,1.96395366424925,0,2.72292246317371,0,0,0,0,0,0,0,4.61182572950432,0,0,0,0,0,0,3.65431788283011,0,3.53611669956153,0,1.34865824465361,0,0,0,0,4.14592710665538,1.5139930195507,0,0,0,0,0,0,0,0,0,0,0,2.65394873099456,0,0,0,0,0,0,2.20007408950475,0,2.07979162045113,0,0,2.42327734606979,0,0,3.44567261400393,0,3.87012453186867,0,0,0,0,0,2.90410009950787,0,0,0,2.48197839000891,4.21240677381862,2.54704552082246,2.61865438893869,2.00564269809515,0,3.15795836738679,2.34762900467216,3.29737888635614,2.52738625588589,4.13838042595194,4.39050651489966,4.42453792318273,3.35662906218228,2.72425251484544,3.5783076266246,4.02504481989468,1.94625308458679,3.39234606353145,4.69126861937366,3.17317926872446,3.253301285714,4.74176506316655,3.77898519743531,2.48248096380034,0,2.44319202542805,3.50325491894957,4.41395699429756,2.5894812744593,3.42005895677974,0,4.59983871225381,3.5715635738006,4.63613621088228,2.08020024491737,0,0,0,0,2.02852175922078,0,1.92745381751208,1.66165694123613,0,1.23848431451151,0,1.90838276372781,2.41380358675191,0,0,2.02508882896837,1.63454315139715,1.93857473574708,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58155171601472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02823509431132,0,0,0,0,2.34934204738138,0,0,0,0,0,0,0,0,0,0,0,0,1.15705398012633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66512360354456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57423016653601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20007408950475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86909947255371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53621604255417,0,0,0,0,0,0,0,0,1.20294711539271,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.66097615678278,3.90799086323366,0,0,3.46619271027716,0,2.10406391352001,2.77776009383232,0,3.65309643433855,3.25869769466493,2.06944363184013,0,2.93267413758685,0,0,3.34563209358158,2.7948994212346,3.39512712165809,4.48920154106474,3.01639118747306,4.4375259044024,2.81311310004118,2.92847619890372,0,3.35559025137872,4.1475310811222,3.93477131648504,0,3.53854701159448,4.66752414509107,3.47883221357539,0,0,2.31163492851396,0,3.80496917470226,3.11170155280651,3.4826465252231,4.29109087887409,1.73186132764699,3.65431788283011,3.08476409300719,3.74935761658478,3.29237665493943,0,0,2.62615392477935,3.4291609402908,3.64144980533116,3.21810814418565,3.17537440290758,2.9588013345267,4.60919784933984,2.45819990192619,2.70581306370385,1.79887812916272,2.70907747052389,3.85303919360918,3.32797129238541,3.72337847036975,0,2.11104849373699,2.06102417790366,2.31821325043082,2.37282232612858,3.13243844578967,3.34102111526854,3.83138445240398,0,2.78843316655363,3.25409877144339,3.42340204021612,4.39708646087568,2.17686406706107,3.8573387675628,3.69766237147814,3.43661761911512,2.91871717690284,4.77698680063313,0,3.91241508541749,3.16662513452432,0,3.2566553525413,3.42411997001893,3.34704819100849,0,3.67945901374397,3.60403487245526,3.20894544631005,3.48724421544673,3.50117365333871,0,3.32434988523116,3.12533508434202,3.22426753856209,3.18125383307862,3.33970787346765,2.53163708099442,3.71357206670431,0,3.3592205268853,0,3.48775645999774,2.2291402508381,3.88453373835721,3.0934319407557,3.05473833553502,3.0934319407557,3.38818992667398,2.57423016653601,0,3.18199141046548,2.41534932603235,2.47397757925581,3.63137495963375,3.01777723038369,3.82193936689422,3.1742761809063,0,3.57915402537141,3.96422802876736,3.4191059774885,2.73698960203957,2.66134840072109,3.74531446586581,2.62933118338335,0,0,3.64217354759646,2.99811039595896,4.25200957162733,2.84381749568593,3.55408604792516,3.11118910256062,0,4.85155633287322,3.88518207971338,0,2.89182107917447,2.10532921249577,3.89811024513813,3.4739507286499,0,0,3.84940840696382,3.83403700481132,0,4.18070937131244,2.1958036179497,0,3.38313517443981,3.0934319407557,2.07247287236374,0,2.62972916222918,2.12067431022148,0,3.71905121079546,0,3.28740123315937,3.73129691654231,2.27794064036481,4.39642646568025,3.64761927949465,2.92513191271328,0,3.9890494808846,3.2244606832736,3.69936957498239,4.350672855077,3.4417612783619,2.16790310503083,3.12825333063389,3.4548629734589,0,3.31000360788286,4.06692281910447,2.65333492732923,3.28080856482649,3.56793053402898,3.3454120050241,2.9357651347159,4.05823433035696,4.33866024328515,3.99194393731983,2.60791381183813,3.5715635738006,0,4.64188512796543,2.63260002423238,3.92401431351857,3.00629112562434,2.60791381183813,2.75817590126603,2.40153959170054,3.02650128912695,3.30493311606654,4.32213652463613,2.54379741102967,2.9415541344133,2.57872086011922,3.7795426193001,0,0,0,4.21178284428594,4.16619496750338,2.31656371763325,3.40239681691071,2.29141179239592,3.7396826941799,2.94368140337263,2.18733050369102,2.89841193070444,3.22736271156886,3.52007271671715,0,2.7791757414457,3.53611669956153,3.43611865778008,2.89760227597338,2.80797541146635,0,0,3.76200138212819,2.52632685429779,3.58790408612085,3.30366980422552,3.75138563598063,3.86439552563929,2.36056424053068,3.26110623149904,0,0,3.81649057870658,4.59983871225381,3.88072880657595,2.85918883045948,3.69298329337511,0,2.56864963920439,2.93824560589514,2.70711736521367,2.45332933989141,3.55353646679106,0,4.05411794957826,2.96436300988635,0,3.77675875686006,3.38818992667398,3.71748252236686,3.61013985386154,4.17506266988473,2.49310454952002,3.24378468224852,2.98349261464883,4.61182572950432,0,0,0,0,2.11970640044982,2.5059278177983,4.15473789791443,3.56904690584758,3.53611669956153,0,3.77926386771218,2.96262129824963,4.70672639950193,3.02691634914837,3.99148023969374,3.96676630026353,2.92981740689256,2.98196756108314,4.27247869592138,1.80352233381001,0,2.77071571176526,3.652364318754,2.74105053300711,0,3.45790241042802,3.58510012029301,3.18568818980116,3.31127556472947,2.29461406874668,3.3763770993433,0,3.83921587224244,2.43983991154884,2.39744085126915,4.04620025685669,2.82347862965621,2.07979162045113,0,2.81976273962706,3.07109725922785,2.10280065697647,3.70193613594257,3.72535192217174,0,3.87012453186867,3.06571987848673,3.20553276295772,3.61716549251262,3.08742236747671,3.3288356131091,3.68411391253865,3.33839648042313,0,0,4.02221394106318,0,3.78768755697926,2.88794311285243,3.15734243011408,3.49289430463993,3.65163276726402,4.33971790400469,3.29737888635614,3.17978044948193,3.80826739093389,5.29933278708904,4.2927164600216,3.35662906218228,3.25535335311149,2.27245780891882,4.24460944979613,3.76159089334605,3.39234606353145,3.5084782983892,3.96057341109863,3.253301285714,4.37790978043821,3.28327532864442,2.2222635020405,3.07028046190989,3.30594500365548,4.86671613671474,4.01452722453716,3.4596910210782,3.9177140257566,3.82930544658986,4.08347854359447,3.78906888721758,2.41720799370422,3.44552187608424,3.81475349834457,3.51162628807149,3.14980000474874,2.60014714273528,3.03536240589317,3.19044183247487,3.58994115041505,2.62496545469943,3.13690617232129,3.13781405692186,2.2293869384294,2.90287816213688,1.47981436173691,3.13150676685186,3.31297421890597,2.38556280584336,3.07433898448815,1.37987882251686,2.53483916585231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.69206070452363,0,0,0,0,0,0,0,0,2.29141179239592,0,0,2.059828834746,0,0,0,0,0,0,0,0,0,1.37765692841824,0,0,0,0,0,0,0,0,0,0,0,1.83380048909946,0,0,1.64525871415817,0,0,0,0,2.93183297968347,0,1.31202981685134,2.13172802768184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66721209424923,0,0,0,2.37990917642859,1.71297859137494,0,0,0,1.59269054257672,0,0,0,0,0,2.2015026587273,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0,0,0,0,2.57423016653601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66547124153566,0,0,1.63520791060614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80691893083543,0,0,0,0,0,0,0,2.64905040833871,0,0,0,0,0,0,0,0,0,0,0,2.31491749448671,1.37943378238381,0,0,1.08818865556455,0,0,0,2.25775966161398,0,0,0,0,0,0,0,0,0,0,0,2.57872086011922,2.72558458699241,0,0,0,0,0,0,0,0,0,0,2.18733050369102,1.66512360354456,0,0,0,0,0,0,0,0,0,0,0,0,1.79551934331524,0,0,0,0,0,0,0,0,0,0,0,2.01855170845776,0,0,1.52094279771571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30278459261035,0,0,0,0,0,0,0,0,0,0,0,1.34865824465361,0,0,0,0,0,0,0,0,0,0,0,0,2.11041095256371,0,2.58777328339773,0,0,0,0,0,2.1651660828208,0,0,0,0,0,0,2.22471274565542,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05328726355058,0,0,0,0,1.59393985573419,0,0,0,0,0,0,0,0,0,3.07355205239854,0,0,0,0,0,0,1.85623049348733,0,0,0,0,0,1.48719288207427,0,0,0,0,0,0,0,0,0,0,0,2.1069137174872,0,0,0,1.20294711539271,1.92745381751208,0,0,0,0,0,1.47981436173691,0,0,0,2.22508077595701,0,0
0,2.84738048484201,1.05670528799042,0,0,0,0,0,0,0,0,0,0,0,0,3.16880465833313,0,3.34563209358158,0,2.10469630733118,0,0,2.70321028100657,0,0,0,0,1.37765692841824,0,0,2.23582745870222,2.20940565047722,0,0,0,0,0,3.02148373566658,0,2.44367199273037,2.73496615500187,0,1.64525871415817,2.07368788619427,0,0,0,0,0,0,2.13172802768184,0,2.15701118679634,0,3.03882603952304,0,2.70581306370385,1.79887812916272,2.08040463766988,0,2.2269234554063,3.05409646968604,0,0,2.06102417790366,2.96088294434551,0,2.27951397209273,0,2.30510898111946,0,0,2.86775743598394,2.554855213483,0,0,2.32901673826254,0,2.26121682409615,1.25347771371913,0,0,3.02567173815263,2.68350909218609,0,0,2.13107349438063,1.59269054257672,0,1.58155171601472,2.29621992739132,3.48647637127768,0,2.2015026587273,3.5657017386646,0,0,0,2.79634280824789,0,2.53163708099442,2.60268968544438,0,3.03655744141312,0,2.44848680265199,2.86697506219861,2.44993663901165,0,2.04621361751363,0,2.35493410078318,0,0,0,0,0,2.3215222940138,0,2.49923552910386,0,0,0,2.26314385595782,2.12650693025845,0,0,0,0,3.38957325346575,0,1.63520791060614,0,2.21338654529322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30755012237667,0,2.83925737038806,0,0,0,0,0,0,0,0,0,1.30337028271878,0,0,0,3.30577627918541,0,0,0,0,0,0,0,2.62140981280168,0,0,0,2.41751817371533,0,0,0,0,0,0,2.31491749448671,0,0,2.40519990717726,2.81846584480022,2.60791381183813,2.2662366553995,0,2.89719772296656,1.27591510456597,0,0,2.98850952054453,2.12650693025845,0,1.15705398012633,2.02309335995783,0,1.59113220953527,0,2.57872086011922,2.72558458699241,1.93806563406736,0,0,3.38405218891788,1.50985911457773,0,0,0,2.2210416706577,2.30186540962365,0,0,2.20508526988912,0,0,2.7791757414457,0,2.56698253592636,0,2.80797541146635,0,0,0,0,1.25598658244779,0,0,1.58709764564894,2.36056424053068,0,0,0,0,0,2.23806890549876,0,2.01855170845776,0,0,1.52094279771571,0,0,0,1.72880552249059,2.84381749568593,0,0,0,0,0,0,0,0,2.58891156723466,1.30278459261035,3.53288599213482,0,0,3.13243844578967,0,0,1.33860797698146,0,2.52526876846663,0,2.60966224193145,3.47737991246132,0,3.62602142144403,0,0,4.14592710665538,0,2.98196756108314,0,1.80352233381001,0,0,0,2.11041095256371,0,0,2.91930921213306,2.16653341517194,0,0,1.89505454071788,2.79923666372267,0,0,1.79134292404771,2.83623022199256,0,0,0,0,0,0,0,0,0,2.81237731913883,0,0,0,0,0,1.67000672770644,3.06247624134002,0,0,1.86909947255371,1.87843203544026,2.1799895936734,0,0,0,2.14094900985007,0,0,0,0,0,2.42562348177185,0,2.09463886544681,2.27245780891882,0,0,2.35882780460746,0,1.90521073610303,0,2.2763703435199,2.25699340106876,0,1.48719288207427,0,2.46309879101677,2.95138147019881,0,2.38481670629391,2.36550401767065,0,0,2.41720799370422,2.33615808377128,1.69314599868588,1.52853411425372,1.69859823678358,1.78947147189072,0,2.07815926604806,1.92745381751208,1.66165694123613,0,1.77508109139388,2.48980202964744,1.35353564126807,1.47981436173691,0,0,0,1.63454315139715,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4006270173491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92680249952108,0,0,0,0,0,0,0,0,0,2.21884704134939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01855170845776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30278459261035,0,0,0,0,0,0,0,0,0,2.72691868540659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0260449422522,0,0,0,3.15795836738679,0,0,0,0,3.04072087450608,0,1.40534255609059,0,0,0,1.94625308458679,1.75600655495005,2.84483403817121,0,3.253301285714,0,0,1.86956329118445,0,0,2.46309879101677,2.30918160180076,3.24437661056576,0,0,1.53621604255417,2.90614037178964,2.41720799370422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65614674218206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.85851196975552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7948994212346,0,0,0,3.36228859756982,2.17825167619975,2.08934806188263,0,0,1.37765692841824,2.4006270173491,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23694740393301,0,0,0,0,0,0,0,0,1.48745800410619,0,0,0,0,2.70581306370385,1.79887812916272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25347771371913,2.24181853511694,0,0,0,0,1.79051056185953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2291402508381,0,0,0,0,1.75244973605793,0,0,0,0,2.47397757925581,0,0,0,0,0,2.53483916585231,0,0,0,0,3.74531446586581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69859823678358,0,0,0,2.30755012237667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26083196636483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79845741791218,1.08818865556455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31656371763325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07947066531151,0,0,1.25598658244779,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56864963920439,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49310454952002,0,0,0,0,0,0,0,0,0,0,0,0,2.60966224193145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07979162045113,0,0,0,0,3.70193613594257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59393985573419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20457981295943,0,0,1.69859823678358,1.25080214860118,0,0,0,0,0,2.37968679418907,0,0,1.47981436173691,0,0,0,0,1.37987882251686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64525871415817,0,0,3.29237665493943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68379647975265,0,0,0,2.15498549876768,0,0,0,0,0,0,1.66721209424923,0,0,0,0,0,0,1.79051056185953,0,0,0,0,0,0,0,0,0,0,0,0,2.1624384612508,2.68139421110004,0,1.25276296849537,0,1.60275158648103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46162613176911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37943378238381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02309335995783,0,0,0,0,2.72558458699241,0,0,0,2.35105865117698,2.71498426186875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96395366424925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75126810787332,0,0,0,0,0,0,0,0,1.97992464839771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4088763494673,0,0,3.06571987848673,0,0,0,0,0,0,0,0,0,0,1.59393985573419,0,1.43875257158447,0,2.14094900985007,0,3.29737888635614,0,0,0,2.42562348177185,0,0,0,3.07355205239854,0,0,2.46802631430948,0,0,0,0,0,0,0,0,2.95138147019881,0,1.77977734016826,0,1.53621604255417,2.2662366553995,3.06474557384147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37987882251686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.61364616143773,0,0,0,0,2.7948994212346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86125918309788,0,0,0,0,0,0,0,0,0,0,1.84942857412342,0,0,2.1624384612508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23319426230277,0,0,2.24181853511694,0,0,0,2.31656371763325,0,0,0,0,0,0,0,0,0,2.7791757414457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70711736521367,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30278459261035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80352233381001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68773655001134,0,0,0,2.09463886544681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35353564126807,0,1.76960744355449,0,0,0,0,0
0,2.47050091112685,1.55893456990057,0,0,0,0,2.73429270741111,0,0,0,0,0,0,2.29141179239592,0,0,0,0,2.73496615500187,0,0,0,0,0,0,1.72462550250993,0,0,0,2.23582745870222,0,0,0,2.71630231094652,0,0,0,3.78233461752105,0,0,0,2.23694740393301,0,0,0,0,0,0,0,0,0,0,1.53793562934172,0,2.45819990192619,0,0,0,0,0,0,0,2.11104849373699,0,0,0,2.27951397209273,2.68266252412226,0,2.87115566963876,4.06402689087652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13107349438063,0,0,1.58155171601472,0,0,2.82422367774739,0,2.90043927573264,1.84942857412342,0,0,0,0,0,0,0,0,1.88503609469662,3.09746040728121,0,1.83956601435704,2.44463275065006,0,3.0934319407557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73698960203957,0,0,0,0,0,1.63520791060614,3.66600067172901,2.21338654529322,0,0,0,0,0,0,0,1.89842446852378,0,0,0,2.42844754730691,0,0,0,2.66011073881309,0,0,0,0,0,0,2.430335559513,0,2.12067431022148,0,1.85055782761294,0,0,0,2.91848047211265,0,0,0,0,0,0,0,0,0,0,0,1.48296601152254,1.94573874007306,2.65272155719082,0,0,0,0,2.31491749448671,1.37943378238381,2.99359729468586,0,0,1.98586618555096,0,0,0,1.8187187126918,0,0,0,0,0,0,0,0,0,1.7022571258035,0,0,1.93806563406736,0,0,0,1.50985911457773,0,1.9179810120487,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86385240896794,0,0,0,0,0,0,0,3.00537849705492,0,0,0,0,0,0,0,0,3.57240395426338,0,1.52094279771571,0,0,0,0,0,1.96395366424925,2.2874265325632,0,0,0,3.61013985386154,0,2.49310454952002,0,0,0,0,0,0,2.57423016653601,1.5399476131621,0,0,0,0,0,2.51842307311847,0,0,0,2.45332933989141,2.430335559513,0,2.60153305435011,0,0,2.00731416038944,0,0,2.74105053300711,2.31491749448671,1.96712095815354,0,2.16653341517194,0,0,0,0,2.14960885591511,0,3.04404637192214,2.20007408950475,0,2.07979162045113,0,0,0,2.10280065697647,0,3.05602342705873,0,0,3.06571987848673,0,0,3.08742236747671,3.3288356131091,3.4399508302813,0,0,0,0,0,2.1799895936734,1.65614674218206,3.15734243011408,0,2.14094900985007,0,3.29737888635614,0,0,0,0,0,0,0,0,2.56531866777872,0,2.84483403817121,0,0,0,0,1.31981576213676,0,1.83335888087173,2.46309879101677,0,0,0,1.43899788613906,1.53621604255417,0,0,0,1.69314599868588,0,0,0,0,0,1.92745381751208,0,0,0,1.32567405917248,0,0,1.23380572030749,0,1.45591183197954,1.63454315139715,1.37987882251686,0
